remove from start,382,0,200,,
insert at start,383,0,200,,
remove from end,382,382,100,,
remove from random index,381,30,200,,
insert at random index,382,295,200,,
remove from random index,381,132,200,,
add,382,381,0,,
remove from random index,381,119,200,,
remove from random index,380,252,100,,
insert at random index,381,223,200,,
get Index of,381,68,7900,,
remove from start,380,0,200,,
add,381,380,0,,
remove from random index,380,30,200,,
insert at random index,381,62,200,,
add,382,381,0,,
remove from end,381,381,100,,
insert at random index,382,114,200,,
insert at random index,383,144,200,,
remove from random index,382,252,200,,
set value at random index,382,58,200,,
remove from random index,381,288,100,,
add,382,381,0,,
insert at random index,383,257,200,,
set value at random index,383,26,200,,
add,384,383,100,,
remove from start,383,0,200,,
add,384,383,0,,
add,385,384,100,,
add,386,385,100,,
remove from random index,385,355,200,,
remove from start,384,0,200,,
insert at random index,385,80,200,,
insert at random index,386,177,200,,
set value at random index,386,278,200,,
get Index of,386,125,15400,,
remove from start,385,0,200,,
insert at random index,386,249,200,,
remove from end,385,385,200,,
get Index of,385,15,1900,,
access at random index,385,46,100,,
access at random index,385,368,100,,
insert at start,386,0,300,,
insert at random index,387,38,200,,
remove from start,386,0,200,,
set value at random index,386,370,100,,
get Index of,386,85,9800,,
remove from start,385,0,200,,
remove from start,384,0,200,,
insert at random index,385,195,300,,
insert at random index,386,186,300,,
set value at random index,386,341,200,,
remove from start,385,0,200,,
access at random index,385,297,100,,
remove from start,384,0,200,,
remove from start,383,0,200,,
remove from end,382,382,100,,
insert at start,383,0,200,,
insert at random index,384,241,200,,
set value at random index,384,170,200,,
insert at random index,385,40,200,,
add,386,385,0,,
set value at random index,386,312,200,,
insert at random index,387,145,200,,
remove from random index,386,11,200,,
access at random index,386,10,100,,
remove from start,385,0,200,,
add,386,385,100,,
access at random index,386,318,200,,
remove from random index,385,158,200,,
remove from start,384,0,200,,
remove from start,383,0,200,,
remove from end,382,382,200,,
remove from start,381,0,200,,
remove from start,380,0,200,,
remove from end,379,379,200,,
access at random index,379,121,100,,
get Index of,379,211,24400,,
remove from random index,378,71,300,,
set value at random index,378,126,200,,
set value at random index,378,53,200,,
get Index of,378,91,10600,,
access at random index,378,358,100,,
insert at start,379,0,200,,
remove from end,378,378,200,,
insert at random index,379,96,300,,
remove from start,378,0,200,,
get Index of,378,-1,43300,,
add,379,378,0,,
add,380,379,0,,
insert at start,381,0,200,,
insert at start,382,0,200,,
get Index of,382,213,24300,,
remove from random index,381,224,300,,
add,382,381,0,,
add,383,382,100,,
remove from end,382,382,200,,
access at random index,382,70,200,,
remove from random index,381,6,200,,
remove from end,380,380,200,,
insert at start,381,0,200,,
get Index of,381,64,7400,,
get Index of,381,72,8400,,
insert at start,382,0,200,,
add,383,382,0,,
remove from random index,382,36,100,,
set value at random index,382,348,100,,
remove from start,381,0,200,,
insert at random index,382,270,200,,
remove from end,381,381,200,,
add,382,381,0,,
insert at random index,383,379,300,,
remove from end,382,382,200,,
get Index of,382,55,6400,,
add,383,382,100,,
add,384,383,100,,
set value at random index,384,276,200,,
insert at random index,385,106,200,,
insert at random index,386,285,200,,
access at random index,386,49,200,,
remove from start,385,0,200,,
set value at random index,385,368,100,,
set value at random index,385,358,200,,
access at random index,385,61,100,,
add,386,385,0,,
remove from random index,385,164,200,,
add,386,385,100,,
get Index of,386,12,1600,,
remove from random index,385,309,200,,
access at random index,385,44,100,,
get Index of,385,84,9800,,
remove from random index,384,201,200,,
access at random index,384,85,100,,
insert at random index,385,51,200,,
get Index of,385,94,10900,,
get Index of,385,52,6100,,
remove from random index,384,180,200,,
set value at random index,384,78,200,,
access at random index,384,78,200,,
set value at random index,384,110,200,,
get Index of,384,80,9300,,
remove from end,383,383,200,,
access at random index,383,288,100,,
access at random index,383,270,200,,
set value at random index,383,344,200,,
add,384,383,100,,
remove from random index,383,256,200,,
remove from start,382,0,200,,
remove from random index,381,55,200,,
remove from random index,380,278,200,,
get Index of,380,24,2900,,
add,381,380,0,,
insert at start,382,0,200,,
remove from end,381,381,200,,
remove from start,380,0,200,,
access at random index,380,90,200,,
remove from end,379,379,100,,
access at random index,379,260,200,,
remove from end,378,378,200,,
get Index of,378,121,13900,,
get Index of,378,12,1500,,
add,379,378,100,,
remove from start,378,0,200,,
access at random index,378,205,100,,
add,379,378,0,,
access at random index,379,58,100,,
remove from start,378,0,200,,
remove from start,377,0,200,,
add,378,377,100,,
insert at random index,379,222,200,,
remove from random index,378,244,200,,
insert at random index,379,344,200,,
insert at start,380,0,200,,
access at random index,380,253,100,,
get Index of,380,326,37300,,
access at random index,380,167,100,,
insert at start,381,0,200,,
get Index of,381,94,11000,,
set value at random index,381,48,200,,
get Index of,381,38,4500,,
get Index of,381,17,2200,,
remove from end,380,380,100,,
remove from end,379,379,200,,
insert at random index,380,177,200,,
access at random index,380,285,100,,
remove from random index,379,336,200,,
set value at random index,379,231,200,,
access at random index,379,366,100,,
add,380,379,0,,
set value at random index,380,74,100,,
remove from random index,379,24,200,,
insert at start,380,0,200,,
insert at random index,381,52,200,,
remove from end,380,380,200,,
set value at random index,380,14,200,,
remove from random index,379,321,100,,
insert at random index,380,160,200,,
remove from start,379,0,200,,
remove from start,378,0,200,,
set value at random index,378,350,100,,
add,379,378,100,,
remove from start,378,0,200,,
insert at start,379,0,200,,
insert at start,380,0,300,,
remove from random index,379,12,200,,
access at random index,379,4,100,,
remove from random index,378,208,100,,
add,379,378,100,,
insert at random index,380,43,200,,
remove from random index,379,296,100,,
remove from start,378,0,200,,
get Index of,378,22,2700,,
remove from start,377,0,200,,
get Index of,377,35,4400,,
remove from random index,376,340,200,,
get Index of,376,72,8300,,
set value at random index,376,304,100,,
remove from start,375,0,200,,
remove from end,374,374,200,,
insert at random index,375,139,200,,
insert at random index,376,177,300,,
add,377,376,0,,
insert at start,378,0,200,,
insert at start,379,0,200,,
insert at start,380,0,200,,
add,381,380,100,,
remove from end,380,380,300,,
set value at random index,380,165,200,,
insert at random index,381,340,200,,
add,382,381,100,,
remove from end,381,381,200,,
set value at random index,381,166,200,,
add,382,381,0,,
remove from random index,381,144,200,,
set value at random index,381,32,200,,
access at random index,381,64,200,,
remove from end,380,380,200,,
access at random index,380,79,200,,
remove from start,379,0,300,,
remove from random index,378,283,200,,
insert at start,379,0,300,,
remove from end,378,378,200,,
get Index of,378,13,1800,,
remove from start,377,0,200,,
insert at start,378,0,300,,
insert at random index,379,129,200,,
remove from random index,378,291,200,,
set value at random index,378,259,200,,
remove from start,377,0,200,,
remove from start,376,0,200,,
get Index of,376,83,9500,,
get Index of,376,200,23000,,
insert at start,377,0,200,,
remove from random index,376,101,200,,
remove from start,375,0,200,,
remove from end,374,374,200,,
remove from start,373,0,200,,
access at random index,373,80,200,,
set value at random index,373,325,200,,
set value at random index,373,162,200,,
insert at start,374,0,200,,
insert at random index,375,327,200,,
remove from start,374,0,200,,
access at random index,374,211,200,,
remove from start,373,0,200,,
insert at random index,374,296,200,,
remove from random index,373,106,200,,
access at random index,373,197,200,,
access at random index,373,89,100,,
remove from start,372,0,200,,
insert at start,373,0,200,,
remove from start,372,0,200,,
remove from end,371,371,100,,
remove from random index,370,320,200,,
access at random index,370,116,200,,
get Index of,370,142,16400,,
insert at random index,371,174,200,,
access at random index,371,311,100,,
insert at random index,372,241,200,,
add,373,372,0,,
access at random index,373,290,200,,
get Index of,373,96,11100,,
add,374,373,100,,
remove from end,373,373,100,,
remove from end,372,372,200,,
add,373,372,0,,
add,374,373,100,,
insert at random index,375,130,200,,
access at random index,375,348,200,,
insert at start,376,0,200,,
add,377,376,100,,
set value at random index,377,168,200,,
insert at start,378,0,200,,
access at random index,378,116,200,,
remove from random index,377,44,200,,
remove from start,376,0,300,,
insert at start,377,0,200,,
remove from end,376,376,200,,
remove from start,375,0,200,,
insert at random index,376,355,200,,
get Index of,376,128,14700,,
add,377,376,0,,
remove from random index,376,8,200,,
remove from end,375,375,200,,
insert at start,376,0,200,,
remove from random index,375,93,200,,
remove from random index,374,281,200,,
get Index of,374,177,20400,,
insert at start,375,0,200,,
remove from random index,374,121,200,,
remove from random index,373,211,300,,
insert at random index,374,154,200,,
set value at random index,374,369,200,,
remove from end,373,373,200,,
set value at random index,373,190,200,,
set value at random index,373,366,200,,
get Index of,373,126,14500,,
remove from start,372,0,200,,
access at random index,372,16,200,,
add,373,372,100,,
remove from end,372,372,200,,
set value at random index,372,354,200,,
insert at random index,373,257,200,,
insert at start,374,0,200,,
access at random index,374,98,200,,
add,375,374,0,,
remove from start,374,0,200,,
remove from random index,373,341,200,,
insert at start,374,0,200,,
insert at random index,375,2,200,,
remove from start,374,0,200,,
insert at random index,375,107,200,,
insert at random index,376,184,300,,
access at random index,376,219,100,,
remove from start,375,0,200,,
access at random index,375,192,100,,
remove from start,374,0,200,,
insert at start,375,0,200,,
remove from random index,374,71,200,,
remove from random index,373,5,200,,
insert at start,374,0,200,,
remove from start,373,0,200,,
insert at start,374,0,200,,
access at random index,374,140,200,,
insert at start,375,0,300,,
insert at random index,376,337,200,,
remove from random index,375,136,200,,
insert at random index,376,236,200,,
remove from random index,375,38,200,,
insert at random index,376,99,300,,
remove from random index,375,345,200,,
insert at random index,376,132,300,,
access at random index,376,262,100,,
insert at random index,377,184,200,,
insert at random index,378,349,200,,
remove from end,377,377,400,,
set value at random index,377,0,200,,
add,378,377,0,,
